"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"kY5G8s99Fl8",2014-06-18,"UCGaOvAFinZ7BCN_FDmw74fQ","iguazu falls vacation travel guide expedia","At Iguazu Falls, take in the two miles of cascading water that make up this incredible destination. You'll have to see it to believe it – start with our amazing ...","https://i.ytimg.com/vi/kY5G8s99Fl8/default.jpg","120","90","https://i.ytimg.com/vi/kY5G8s99Fl8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kY5G8s99Fl8/hqdefault.jpg","480","360","Expedia","none",3705583,10266,718,0,487,6,2014
"ieWNzZPfZzk",2014-06-13,"UCGaOvAFinZ7BCN_FDmw74fQ","rio de janeiro vacation travel guide expedia","Rio de Janeiro – one of South America's most famous hubs of energy. Join the sixteen million people that live here with a trip to this top vacation destination.","https://i.ytimg.com/vi/ieWNzZPfZzk/default.jpg","120","90","https://i.ytimg.com/vi/ieWNzZPfZzk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ieWNzZPfZzk/hqdefault.jpg","480","360","Expedia","none",1866090,8660,495,0,764,6,2014
"IguTMV4LfK4",2014-06-29,"UC3o_gaqvLoPSRVMc2GmkDrg","canada from coast to coast vacation travel video guide","Traveling with the train through entire Canada. Halifax is the capital of the province of Nova Scotia and the oldest British settlement in Canada. One of the most ...","https://i.ytimg.com/vi/IguTMV4LfK4/default.jpg","120","90","https://i.ytimg.com/vi/IguTMV4LfK4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/IguTMV4LfK4/hqdefault.jpg","480","360","Expoza Travel","none",197762,744,62,0,58,6,2014
"IVZSbrSX-Do",2014-05-20,"UCGaOvAFinZ7BCN_FDmw74fQ","wellington vacation travel guide expedia","Wellington – Welcome to the southernmost capital city in the entire world. Trust us it's well worth the trip! Check out the top spots in the city, here. When ready ...","https://i.ytimg.com/vi/IVZSbrSX-Do/default.jpg","120","90","https://i.ytimg.com/vi/IVZSbrSX-Do/mqdefault.jpg","320","180","https://i.ytimg.com/vi/IVZSbrSX-Do/hqdefault.jpg","480","360","Expedia","none",631645,2840,76,0,244,5,2014
"ImbOWj-pWuM",2014-11-20,"UCFKE7WVJfvaHW5q283SxchA","travel yoga revitalizing flow","Join Adriene for a sweet and swift Revitalizing Yoga Flow. Stretch your body and connect to your breath. Relieve stress in the shoulders and open your heart in ...","https://i.ytimg.com/vi/ImbOWj-pWuM/default.jpg","120","90","https://i.ytimg.com/vi/ImbOWj-pWuM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ImbOWj-pWuM/hqdefault.jpg","480","360","Yoga With Adriene","none",592948,5827,83,0,369,11,2014
"uv8mfsCZXRw",2014-07-17,"UCGaOvAFinZ7BCN_FDmw74fQ","rotorua vacation travel guide expedia","Rotorua – This New Zealand city is positioned amid some of the most stunning and volatile landscapes on earth and has become a prime spot for adventurous ...","https://i.ytimg.com/vi/uv8mfsCZXRw/default.jpg","120","90","https://i.ytimg.com/vi/uv8mfsCZXRw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uv8mfsCZXRw/hqdefault.jpg","480","360","Expedia","none",320923,1224,34,0,46,7,2014
"NlBuxHbjfzo",2014-02-21,"UCGaOvAFinZ7BCN_FDmw74fQ","riviera maya vacation travel guide expedia","Riviera Maya – From frothy drinks on stunning beaches to guided tours of ancient ruins, the Riviera Maya has it all. Check out the coolest things to see and do ...","https://i.ytimg.com/vi/NlBuxHbjfzo/default.jpg","120","90","https://i.ytimg.com/vi/NlBuxHbjfzo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NlBuxHbjfzo/hqdefault.jpg","480","360","Expedia","none",283428,763,40,0,20,2,2014
"VfG7A3ASblU",2014-05-19,"UC_0NfufarVw04vDfWFm8z_Q","english travel vocabulary planning a trip","http://www.engvid.com Are you going to travel? Make sure you're prepared with the vocabulary you will need for your business trip or vacation. In this lesson, I'll ...","https://i.ytimg.com/vi/VfG7A3ASblU/default.jpg","120","90","https://i.ytimg.com/vi/VfG7A3ASblU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VfG7A3ASblU/hqdefault.jpg","480","360","English Lessons with Adam - Learn English [engVid]","none",560857,6291,86,0,162,5,2014
"VEyf3a98Dhc",2014-08-21,"UCXpcwqtoDq3t8l1YDsEOL5Q","bryn terfel the complete quot songs of travel quot vaughan williams","Songs of travel (1901-04): I. The vagabond 00:00 II. Let beauty awake 03:14 III. The roadside fire 05:14 IV. Youth and love 07:38 V. In dreams 11:21 VI.","https://i.ytimg.com/vi/VEyf3a98Dhc/default.jpg","120","90","https://i.ytimg.com/vi/VEyf3a98Dhc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VEyf3a98Dhc/hqdefault.jpg","480","360","GilPiotr","none",114051,639,34,0,53,8,2014
"LMyyu1bydFI",2014-05-20,"UCGaOvAFinZ7BCN_FDmw74fQ","auckland vacation travel guide expedia","Auckland – The most populous of New Zealand's cities with the attractions to match. Check out the best things to do in the city and start planning a trip of your ...","https://i.ytimg.com/vi/LMyyu1bydFI/default.jpg","120","90","https://i.ytimg.com/vi/LMyyu1bydFI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/LMyyu1bydFI/hqdefault.jpg","480","360","Expedia","none",1096973,5488,160,0,563,5,2014
"tz_uIV46rRo",2014-08-15,"UC3o_gaqvLoPSRVMc2GmkDrg","lanzarote vacation travel video guide","Travel video about the destination Lanzarote. Lanzarote, the fourth largest of the Canary Isles, is of rocky splendour born of fire and water, a volcanic paradise ...","https://i.ytimg.com/vi/tz_uIV46rRo/default.jpg","120","90","https://i.ytimg.com/vi/tz_uIV46rRo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/tz_uIV46rRo/hqdefault.jpg","480","360","Expoza Travel","none",218655,509,35,0,39,8,2014
"t2QDfO7-qBY",2014-09-05,"UCB44AXu-8l2mueFxTC4K_Ig","how to pack light for travel","Hi my beauties! In this video I share with you my simple tips on how to pack light for traveling. Packing is always hard and stressful, so hopefully this helps! xx My ...","https://i.ytimg.com/vi/t2QDfO7-qBY/default.jpg","120","90","https://i.ytimg.com/vi/t2QDfO7-qBY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/t2QDfO7-qBY/hqdefault.jpg","480","360","Mimi Ikonn","none",1336430,26583,539,0,958,9,2014
"Hx_I3o_QIZA",2014-08-30,"UCFr3sz2t3bDp6Cux08B93KQ","7 biggest travel mistakes made by tourists","Read the Blog for More Travel Mistakes: https://woltersworld.com/7-big-travel-mistakes-that-tourists-make-that-can-ruin-a-vacation/ Traveling can have lots of pit ...","https://i.ytimg.com/vi/Hx_I3o_QIZA/default.jpg","120","90","https://i.ytimg.com/vi/Hx_I3o_QIZA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Hx_I3o_QIZA/hqdefault.jpg","480","360","Wolters World","none",171240,3456,45,0,296,8,2014
"COwWxX07qYU",2014-05-19,"UCuYx81nzzz4OFQrhbKDzTng","travel friendly in flight beauty tips","I'm going to show you my in-flight beauty routine for a long haul flight. You're going to survive it and look fabulous at the same time :) This is my mish-list of ...","https://i.ytimg.com/vi/COwWxX07qYU/default.jpg","120","90","https://i.ytimg.com/vi/COwWxX07qYU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/COwWxX07qYU/hqdefault.jpg","480","360","Michelle Phan","none",3011169,86966,1362,0,3201,5,2014
"QOFGyoiBeEw",2014-12-18,"UC8r4IMuZp43ZxvHUZ54LdXw","travel vlog 9 days in china shanghai beijing xi 39 an zhangjiajie hausofcolor","Instagram: http://www.instagram.com/hausofcolor It was such a great experience to visit China in 9 days and explore the best of each city! I went to Beijing, Xi'An, ...","https://i.ytimg.com/vi/QOFGyoiBeEw/default.jpg","120","90","https://i.ytimg.com/vi/QOFGyoiBeEw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/QOFGyoiBeEw/hqdefault.jpg","480","360","HAUSOFCOLOR","none",887961,12110,390,0,1069,12,2014
"cTUkX3rsFI4",2014-08-09,"UCsTcErHg8oDvUnTzoqsYeNw","ultimate playstation xbox travel setup","My new channel - http://youtube.com/moretop5 I use this bag - http://amzn.to/1U7CAFS I use these thumb grips - http://amzn.to/1TVvRAw Welcome to my PS4 ...","https://i.ytimg.com/vi/cTUkX3rsFI4/default.jpg","120","90","https://i.ytimg.com/vi/cTUkX3rsFI4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cTUkX3rsFI4/hqdefault.jpg","480","360","Unbox Therapy","none",1874095,29868,932,0,1278,8,2014
"cC1GK2_qeko",2014-09-13,"UC5zSySQab9SA6Wz569WDgqw","my travel routine flight essentials","Heading to the airport can be stressful, but creating a routine can help you stay organized in the midst of craziness. I've been traveling a TON, so here's what ...","https://i.ytimg.com/vi/cC1GK2_qeko/default.jpg","120","90","https://i.ytimg.com/vi/cC1GK2_qeko/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cC1GK2_qeko/hqdefault.jpg","480","360","Ingrid Nilsen","none",2796357,64303,744,0,8908,9,2014
"o0GGmpGpoAc",2014-01-18,"UCFr3sz2t3bDp6Cux08B93KQ","visit brazil safety advice for traveling brazil","http://www.woltersworld.com Brazilian tourism safety tips for travelers and tourists heading to Brazil, specifically Rio de Janeiro & Sao Paulo for Carneval, the ...","https://i.ytimg.com/vi/o0GGmpGpoAc/default.jpg","120","90","https://i.ytimg.com/vi/o0GGmpGpoAc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/o0GGmpGpoAc/hqdefault.jpg","480","360","Wolters World","none",430612,3940,451,0,1633,1,2014
"RJbYVfohP6Q",2014-01-24,"UC4f1zAG2BTkfOQV4_nFbpBQ","minecraft time travel mod showcase time machine mod time travel mod","MOD DOWNLOAD: http://voidswrath.com/newwp/time-travel-mod-1-6-2/ <U+25BB> Subscribe TODAY: http://goo.gl/HUkXxf <U+25BB> Mod-Pack Website: ...","https://i.ytimg.com/vi/RJbYVfohP6Q/default.jpg","120","90","https://i.ytimg.com/vi/RJbYVfohP6Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RJbYVfohP6Q/hqdefault.jpg","480","360","TheAtlanticCraft","none",1291738,19454,758,0,829,1,2014
"PIPEUGhcmH4",2014-11-11,"UCzYMTUy7uWCfaoBX0tPJE5A","survival travel bag","Sensible Prepper Presents: Survival Travel/EDC Bag. Having the essentials close at hand can mean the difference between life and death or just taking care of ...","https://i.ytimg.com/vi/PIPEUGhcmH4/default.jpg","120","90","https://i.ytimg.com/vi/PIPEUGhcmH4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PIPEUGhcmH4/hqdefault.jpg","480","360","SensiblePrepper","none",540347,6150,194,0,567,11,2014
"E5pP_guH7-E",2014-04-16,"UC8Nkv_XC9dbHzl3WZ1ajH2g","spain travel skills","Rick Steves European Travel Talk | In this travel talk, Rick Steves describes traveling in Spain from gawking at astounding architecture and rambling down the ...","https://i.ytimg.com/vi/E5pP_guH7-E/default.jpg","120","90","https://i.ytimg.com/vi/E5pP_guH7-E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/E5pP_guH7-E/hqdefault.jpg","480","360","Rick Steves Travel Talks","none",207924,1032,46,0,60,4,2014
"W-V0sdbQA-M",2014-02-18,"UCqisctzM28PxH3rqiiy809w","holiday english english conversations during travel and holidays speak english on vacations","Traveling is one of the easiest and safest topics for a conversation. A lot of people travel all over the world and it can be an ice breaker for most people. On this ...","https://i.ytimg.com/vi/W-V0sdbQA-M/default.jpg","120","90","https://i.ytimg.com/vi/W-V0sdbQA-M/mqdefault.jpg","320","180","https://i.ytimg.com/vi/W-V0sdbQA-M/hqdefault.jpg","480","360","Twominute English","none",254889,1537,53,0,32,2,2014
"YCKWBTn2H7s",2014-06-10,"UCcvu0uB6SzugED_5FEC7Z0Q","how to pack toiletries for travel","Sign-up for my FREE Organizing Video Series Here! - http://www.alejandra.tv/recommends/3dvs0148/ Join My Organizing Program Here!","https://i.ytimg.com/vi/YCKWBTn2H7s/default.jpg","120","90","https://i.ytimg.com/vi/YCKWBTn2H7s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YCKWBTn2H7s/hqdefault.jpg","480","360","Home Organizing by Alejandra.tv","none",360006,3471,110,0,254,6,2014
"4iKq_QLyug4",2014-05-24,"UCelMeixAOTs2OQAAi9wU8-g","mlp destination vacation my little pony airport travel part 1 rarity pinkie pie apple bloom","SUBSCRIBE: http://www.youtube.com/channel/UCelMeixAOTs2OQAAi9wU8-g?sub_confirmation=1 Pinkie Pie wants to take the girls on a vacation so it's off to ...","https://i.ytimg.com/vi/4iKq_QLyug4/default.jpg","120","90","https://i.ytimg.com/vi/4iKq_QLyug4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/4iKq_QLyug4/hqdefault.jpg","480","360","CookieSwirlC","none",6076922,19759,1656,0,4598,5,2014
"-JS54-3BDKk",2014-11-20,"UCXrsVPFsk-66NTaoGMXoPFQ","my travel beauty essentials","Holiday travel can be stressful but packing your beauty products and tools doesn't have to be. These are my packing tips and tricks to help you get ready for a ...","https://i.ytimg.com/vi/-JS54-3BDKk/default.jpg","120","90","https://i.ytimg.com/vi/-JS54-3BDKk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-JS54-3BDKk/hqdefault.jpg","480","360","Dominique Sachse","none",160896,2190,53,0,158,11,2014
"m78gYyTrG7Y",2014-09-29,"UCRT4LEdCBC_Zxincl76B0yQ","the simpsons travel into the future couch gag season 26 ep 1 the simpsons","Academy Award-nominated animator/filmmaker Don Hertzfeldt (http://www.bitterfilms.com) answers the question of what it would look like if THE SIMPSONS ...","https://i.ytimg.com/vi/m78gYyTrG7Y/default.jpg","120","90","https://i.ytimg.com/vi/m78gYyTrG7Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/m78gYyTrG7Y/hqdefault.jpg","480","360","Animation on FOX","none",5549975,34562,2407,0,4405,9,2014
"DtW0VqNkM9U",2014-02-20,"UCGaOvAFinZ7BCN_FDmw74fQ","ottawa vacation travel guide expedia","Ottawa – This Ontario city is where you'll find charming old-world buildings surrounded by picturesque natural beauty. Check out our amazing footage of ...","https://i.ytimg.com/vi/DtW0VqNkM9U/default.jpg","120","90","https://i.ytimg.com/vi/DtW0VqNkM9U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DtW0VqNkM9U/hqdefault.jpg","480","360","Expedia","none",914551,4204,118,0,345,2,2014
"gBNApw42JYU",2014-08-13,"UCqnbDFdCpuN8CMEg0VuEBqA","what to do in madrid spain 36 hour travel videos the new york times","Explore everything from culture to cuisine during a weekend in the Spanish capital. Subscribe on YouTube: http://bit.ly/U8Ys7n If you are wondering what to do ...","https://i.ytimg.com/vi/gBNApw42JYU/default.jpg","120","90","https://i.ytimg.com/vi/gBNApw42JYU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gBNApw42JYU/hqdefault.jpg","480","360","The New York Times","none",457045,2377,140,0,188,8,2014
"TvtzKq8p8nE",2014-03-31,"UCZ5AKoqQ7utkIncqFg3DFVQ","baby travel tips look who 39 s vlogging daily bumps episode 6","Now that Playlist Live is over, let the ever so wise baby Oliver tell you all you need to know about traveling home! SUBSCRIBE to never miss the cuteness!","https://i.ytimg.com/vi/TvtzKq8p8nE/default.jpg","120","90","https://i.ytimg.com/vi/TvtzKq8p8nE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TvtzKq8p8nE/hqdefault.jpg","480","360","BabyLeague","none",1573582,13795,372,0,NA,3,2014
"t9qxT8wI-0I",2014-03-19,"UCtinbF-Q-fVthA0qrFQTgXQ","travel with style casey neistat for j crew","i made this movie for J.Crew's Ludlow Traveler (that's the name of the suit) go to their website and buy it. or buy something else. www.jcrew.com/jcrewonfilm ...","https://i.ytimg.com/vi/t9qxT8wI-0I/default.jpg","120","90","https://i.ytimg.com/vi/t9qxT8wI-0I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/t9qxT8wI-0I/hqdefault.jpg","480","360","CaseyNeistat","none",3932696,84485,1247,0,2227,3,2014
"p0iehiwf228",2014-06-30,"UC3o_gaqvLoPSRVMc2GmkDrg","ethiopia vacation travel video guide","Travel video about destination Ethiopia. Ethiopia is a mysterious, mountainous land in the Horn Of Africa and birthplace of Early Christianity. A country of rock ...","https://i.ytimg.com/vi/p0iehiwf228/default.jpg","120","90","https://i.ytimg.com/vi/p0iehiwf228/mqdefault.jpg","320","180","https://i.ytimg.com/vi/p0iehiwf228/hqdefault.jpg","480","360","Expoza Travel","none",267027,1334,126,0,226,6,2014
"Ft4ICCEKwMY",2014-04-22,"UCa1WbVCkTqd5ecG6G2adIow","travel tips eco travel","To celebrate Earth Day, we share our tips on how to travel sustainably - from choosing accommodation and transport to supporting the local economy. Calculate ...","https://i.ytimg.com/vi/Ft4ICCEKwMY/default.jpg","120","90","https://i.ytimg.com/vi/Ft4ICCEKwMY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Ft4ICCEKwMY/hqdefault.jpg","480","360","vagabrothers","none",33465,611,8,0,44,4,2014
"A56qvjt96_M",2014-11-07,"UC2oQjQYhJwX6x8HdzEoXTmA","moscow travel guide russia","The city with the impressive architecture, the expensive cars and the gorgeous women. Find information at http://www.tripment.net/ Follow us: ...","https://i.ytimg.com/vi/A56qvjt96_M/default.jpg","120","90","https://i.ytimg.com/vi/A56qvjt96_M/mqdefault.jpg","320","180","https://i.ytimg.com/vi/A56qvjt96_M/hqdefault.jpg","480","360","tripment","none",517965,3086,170,0,685,11,2014
"FppxIf3pqv0",2014-08-09,"UCW4gXUEypFeI3xgoQ27LFBA","ev rider transport folding mobility travel scooter","https://qvc.co/EVridereasymove | Maintain your mobility with the EV Rider Easy Move travel scooter. Providing a smooth stable ride, its folding design makes it ...","https://i.ytimg.com/vi/FppxIf3pqv0/default.jpg","120","90","https://i.ytimg.com/vi/FppxIf3pqv0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FppxIf3pqv0/hqdefault.jpg","480","360","QVCtv","none",257171,826,116,0,68,8,2014
"-R1yLsaLRjc",2014-12-15,"UC8Nkv_XC9dbHzl3WZ1ajH2g","greece travel skills","Rick Steves European Travel Talk | Tour guide Reid Coen takes us to Greece's bustling capital city of Athens and through several towns along the Peloponnese ...","https://i.ytimg.com/vi/-R1yLsaLRjc/default.jpg","120","90","https://i.ytimg.com/vi/-R1yLsaLRjc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-R1yLsaLRjc/hqdefault.jpg","480","360","Rick Steves Travel Talks","none",69842,201,23,0,7,12,2014
"iaMth3pWRTk",2014-10-30,"UCymrhn6xwPcP_9vteK-zBeQ","tobago travel documentary from the season quot caribbean moments quot","Wonderful nature and culturel diversity - that's caribbean! Our Playlist for the Caribbean: https://goo.gl/QnJtGS Subscribe to our channel for more travels: ...","https://i.ytimg.com/vi/iaMth3pWRTk/default.jpg","120","90","https://i.ytimg.com/vi/iaMth3pWRTk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/iaMth3pWRTk/hqdefault.jpg","480","360","wocomoTRAVEL","none",148227,627,36,0,123,10,2014
"J-wH1vDTJbs",2014-06-06,"UCHIRBiAd-PtmNxAcLnGfwog","travel photography tips and techniques","Lester's Site: http://lesterlefkowitz.com/travel.html Whether your interests are a casual record of your family trip, or a serious visual exploration of a place far from ...","https://i.ytimg.com/vi/J-wH1vDTJbs/default.jpg","120","90","https://i.ytimg.com/vi/J-wH1vDTJbs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/J-wH1vDTJbs/hqdefault.jpg","480","360","B&H Photo Video","none",185742,1154,60,0,53,6,2014
"tPRcRnTVuZk",2014-04-02,"UC3o_gaqvLoPSRVMc2GmkDrg","south east asia vacation travel video guide","Travel video about destination South East Asia. South East Asia is a fascinating, atmospheric and exotic world full of unspoiled nature and cultural treasures and ...","https://i.ytimg.com/vi/tPRcRnTVuZk/default.jpg","120","90","https://i.ytimg.com/vi/tPRcRnTVuZk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/tPRcRnTVuZk/hqdefault.jpg","480","360","Expoza Travel","none",86416,267,19,0,30,4,2014
"uz0UCZkPqbA",2014-04-01,"UCchgIh8Tc4sTmBfnMQ5pDdg","european travel skills part i","Rick Steves' Europe Travel Guide | In this first of three shows covering travel skills and tips, we'll visit the Netherlands and Germany to learn about transportation ...","https://i.ytimg.com/vi/uz0UCZkPqbA/default.jpg","120","90","https://i.ytimg.com/vi/uz0UCZkPqbA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uz0UCZkPqbA/hqdefault.jpg","480","360","Rick Steves' Europe","none",586599,3645,113,0,216,4,2014
"wJF5NXygL4k",2014-09-17,"UCd5xLBi_QU6w7RGm5TTznyQ","3 years of travel in 3 minutes lessons and adventures","Three Years of Travel and Adventure around the World in 3 Minutes. Includes scenes from India, Thailand, Cambodia, Vietnam, Laos, Ukraine, Hungary, Czech ...","https://i.ytimg.com/vi/wJF5NXygL4k/default.jpg","120","90","https://i.ytimg.com/vi/wJF5NXygL4k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/wJF5NXygL4k/hqdefault.jpg","480","360","High On Life","none",5139324,74523,1045,0,3225,9,2014
"qY-HQj4jkvc",2014-06-11,"UC3o_gaqvLoPSRVMc2GmkDrg","bhutan asia vacation travel video guide","102 Hotels in Bhutan - Lowest Price Guarantee <U+25BB> https://booki.ng/2S5gjLb Travel video about destination Bhutan. The independent kingdom of Bhutan is ...","https://i.ytimg.com/vi/qY-HQj4jkvc/default.jpg","120","90","https://i.ytimg.com/vi/qY-HQj4jkvc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qY-HQj4jkvc/hqdefault.jpg","480","360","Expoza Travel","none",520003,1757,94,0,236,6,2014
