"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"GdpY4JrrEGk",2019-07-08,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle sri lanka elle <U+0D85><U+0DAB><U+0DD4><U+0DC3><U+0DCA><U+0DB8><U+0DBB><U+0DAB><U+0DBA> <U+0D91><U+0DBD><U+0DCA><U+0DBD><U+0DDA> <U+0DAD><U+0DBB><U+0D9C><U+0DB8><U+0DCF><U+0DBD><U+0DCF><U+0DC0> 2019 <U+0DA2><U+0DD4><U+0DB1><U+0DD2> <U+0DB8><U+0DC3> 30 <U+0DB8><U+0DC4><U+0DB6><U+0DCF><U+0D9C><U+0DDA> <U+0DB1><U+0DC0><U+0DBD><U+0DDD><U+0D9A> <U+0D9A><U+0DCA><U+200D><U+0DBB><U+0DD3><U+0DA9><U+0DCF><U+0D82><U+0D9C><U+0DB1><U+0DBA><U+0DDA><U+0DAF><U+0DD3>","Subscribe Me: https://www.youtube.com/channel/UCGyhCn52ork3QWb0UlCy-OA?sub_confirmation=1 Web Page : http://www.srilankaelle.com/ Web Page ...","https://i.ytimg.com/vi/GdpY4JrrEGk/default.jpg","120","90","https://i.ytimg.com/vi/GdpY4JrrEGk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GdpY4JrrEGk/hqdefault.jpg","480","360","Sri Lanka Elle","none",1626,9,1,0,0,7,2019
"DtFAAU2h_S8",2019-09-27,"UCInR2LduyFmPngkWV_LizsA","thibbotugoda","Subscribe us: https://www.youtube.com/channel/UCGyh..... Subscribe us:. Web Page : http://www.srilankaelle.com/ Web Page Watch more videos: ...","https://i.ytimg.com/vi/DtFAAU2h_S8/default.jpg","120","90","https://i.ytimg.com/vi/DtFAAU2h_S8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DtFAAU2h_S8/hqdefault.jpg","480","360","Ellaya","none",11,0,0,0,0,9,2019
"D-muzNczXuM",2019-07-06,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle sri lanka elle <U+0D85><U+0DAB><U+0DD4><U+0DC3><U+0DCA><U+0DB8><U+0DBB><U+0DAB><U+0DBA> <U+0D91><U+0DBD><U+0DCA><U+0DBD><U+0DDA> <U+0DAD><U+0DBB><U+0D9C><U+0DB8><U+0DCF><U+0DBD><U+0DCF><U+0DC0> 2019 <U+0DA2><U+0DD4><U+0DB1><U+0DD2> <U+0DB8><U+0DC3> 30 <U+0DB8><U+0DC4><U+0DB6><U+0DCF><U+0D9C><U+0DDA> <U+0DB1><U+0DC0><U+0DBD><U+0DDD><U+0D9A> <U+0D9A><U+0DCA><U+200D><U+0DBB><U+0DD3><U+0DA9><U+0DCF><U+0D82><U+0D9C><U+0DB1><U+0DBA><U+0DDA><U+0DAF><U+0DD3>","Subscribe us: https://www.youtube.com/channel/UCGyh..... Subscribe us:. Web Page : http://www.srilankaelle.com/ Web Page Watch more videos: ...","https://i.ytimg.com/vi/D-muzNczXuM/default.jpg","120","90","https://i.ytimg.com/vi/D-muzNczXuM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/D-muzNczXuM/hqdefault.jpg","480","360","Sri Lanka Elle","none",485,4,0,0,1,7,2019
"1A2hAozGDnk",2019-08-27,"UCGvsbW80q0yJw9r3I1f95QA","elisa lam theories and more","The case of Elisa Lam has boggled peoples minds for years. I am hoping to bring some clarity to this case. Welcome to our channel all you lovely creatures!","https://i.ytimg.com/vi/1A2hAozGDnk/default.jpg","120","90","https://i.ytimg.com/vi/1A2hAozGDnk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1A2hAozGDnk/hqdefault.jpg","480","360","Madam Strange","none",47,4,0,0,0,8,2019
"qxfZ0muu1uI",2019-05-20,"UCnAkgsE5qsLaU4Uyaev3fnA","world economic forum 28 think the benefits outweigh the costs","28% think the benefits outweigh the costs. The British are the most positive in Europe on the benefits of immigration Do the costs of immigration outweigh the ...","https://i.ytimg.com/vi/qxfZ0muu1uI/default.jpg","120","90","https://i.ytimg.com/vi/qxfZ0muu1uI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qxfZ0muu1uI/hqdefault.jpg","480","360","Titles Teams","none",7,2,0,0,0,5,2019
"ywrLKRUMayk",2019-11-04,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle <U+0D85><U+0DAD><U+0DB4><U+0DBA> <U+0D87><U+0DAD><U+0DD2> <U+0DB6><U+0DDC><U+0DC4><U+0DDD> <U+0DB8><U+0DD2><U+0DB1><U+0DD2><U+0DC3><U+0DD4><U+0DB1><U+0DCA><U+0DA7> <U+0D86><U+0DAF><U+0DBB><U+0DCA><U+0DC1><U+0DBA><U+0D9A><U+0DCA> <U+0DC0><U+0DD6> <U+0DAD><U+0DCA><U+200D><U+0DBB><U+0DD3> <U+0DC0><U+0DD3><U+0DBD><U+0DBB><U+0DCA> <U+0DBB><U+0DAE> <U+0DBB><U+0DD2><U+0DBA><U+0DAF><U+0DD4><U+0DBB><U+0DCF>","Subscribe Me: https://www.youtube.com/channel/UCGyhCn52ork3QWb0UlCy-OA?sub_confirmation=1 <U+0D87><U+0DAD><U+0DCA><U+0DAD><U+0DB8><U+0DBA><U+0DD2>..<U+0D85><U+0DB4><U+0DDA> <U+0DA0><U+0DD0><U+0DB1><U+0DBD><U+0DCA> <U+0D91><U+0D9A><U+0DA7><U+0DAD><U+0DCA> <U+0D9C><U+0DDC><U+0DA9><U+0DC0><U+0DD9><U+0DBD><U+0DCF> <U+0DBA><U+0DB1><U+0DCA><U+0DB1>...","https://i.ytimg.com/vi/ywrLKRUMayk/default.jpg","120","90","https://i.ytimg.com/vi/ywrLKRUMayk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ywrLKRUMayk/hqdefault.jpg","480","360","Sri Lanka Elle","none",171,10,0,0,0,11,2019
"_A-WNl-o280",2019-10-19,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle <U+0D89><U+0DAD><U+0DCF><U+0DBD><U+0DD2> <U+0DBB><U+0DB1><U+0DCA> <U+0D9A><U+0DD4><U+0DC3><U+0DBD><U+0DCF><U+0DB1> 04","Subscribe Me: https://www.youtube.com/channel/UCGyhCn52ork3QWb0UlCy-OA?sub_confirmation=1 <U+0D87><U+0DAD><U+0DCA><U+0DAD><U+0DB8><U+0DBA><U+0DD2>..<U+0D85><U+0DB4><U+0DDA> <U+0DA0><U+0DD0><U+0DB1><U+0DBD><U+0DCA> <U+0D91><U+0D9A><U+0DA7><U+0DAD><U+0DCA> <U+0D9C><U+0DDC><U+0DA9><U+0DC0><U+0DD9><U+0DBD><U+0DCF> <U+0DBA><U+0DB1><U+0DCA><U+0DB1>...","https://i.ytimg.com/vi/_A-WNl-o280/default.jpg","120","90","https://i.ytimg.com/vi/_A-WNl-o280/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_A-WNl-o280/hqdefault.jpg","480","360","Sri Lanka Elle","none",136,3,0,0,0,10,2019
"Om7wGUivcPw",2019-10-17,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle <U+0D91><U+0DBD><U+0DCA><U+0DBD><U+0DDA> <U+0D9A><U+0DAB><U+0DCA><U+0DA9><U+0DCF><U+0DBA><U+0DB8><U+0DCA> <U+0DC3><U+0DAF><U+0DC4><U+0DCF> <U+0DBD><U+0DCF><U+0D82><U+0DA1><U+0DB1><U+0DBA><U+0DB1><U+0DCA> <U+0D91><U+0DC4><U+0DD9><U+0DB8><U+0DAD><U+0DCA> <U+0DB1><U+0DD0><U+0DAD><U+0DD2><U+0DB1><U+0DB8><U+0DCA> <U+0DC3><U+0DBD><U+0D9A><U+0DD4><U+0DAB>","<U+0D91><U+0DBD><U+0DCA><U+0DBD><U+0DDA> <U+0D9A><U+0DAB><U+0DCA><U+0DA9><U+0DCF><U+0DBA><U+0DB8><U+0DCA> <U+0DC3><U+0DAF><U+0DC4><U+0DCF> <U+0DBD><U+0DCF><U+0D82><U+0DA1><U+0DB1><U+0DBA><U+0DB1><U+0DCA> <U+0D91><U+0DC4><U+0DD9><U+0DB8><U+0DAD><U+0DCA> <U+0DB1><U+0DD0><U+0DAD><U+0DD2><U+0DB1><U+0DB8><U+0DCA> <U+0DC3><U+0DBD><U+0D9A><U+0DD4><U+0DAB> www.srlankaelle.com <U+0DC0><U+0DD9><U+0DB6><U+0DCA> <U+0DB4><U+0DD2><U+0DA7><U+0DD4><U+0DC0> <U+0DC0><U+0DD9><U+0DAD><U+0DD2>...","https://i.ytimg.com/vi/Om7wGUivcPw/default.jpg","120","90","https://i.ytimg.com/vi/Om7wGUivcPw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Om7wGUivcPw/hqdefault.jpg","480","360","Sri Lanka Elle","none",119,3,0,0,2,10,2019
"1gUsNbNBECY",2019-07-09,"UCnAkgsE5qsLaU4Uyaev3fnA","rays of hope world economic forum by titles teams","What's going on in Chernobyl today? For more than three decades Chernobyl has been a byword for the potential dangers of nuclear power. The world's worst ...","https://i.ytimg.com/vi/1gUsNbNBECY/default.jpg","120","90","https://i.ytimg.com/vi/1gUsNbNBECY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1gUsNbNBECY/hqdefault.jpg","480","360","Titles Teams","none",14,1,0,0,0,7,2019
"iXTQHgDDIv4",2019-09-09,"UCGyhCn52ork3QWb0UlCy-OA","kangen water sri lanka <U+0D9A><U+0DD0><U+0DB1><U+0DCA><U+0D9C><U+0DB1><U+0DCA> <U+0DC0><U+0DAD><U+0DD4><U+0DBB> <U+0DB4><U+0DD2><U+0DC5><U+0DD3><U+0DB6><U+0DAF> <U+0DC0><U+0DD0><U+0DA9><U+0DC3><U+0DA7><U+0DC4><U+0DB1> 2019 <U+0DC3><U+0DD0><U+0DB4><U+0DCA><U+0DAD><U+0DD0><U+0DB8><U+0DCA><U+0DB6><U+0DBB><U+0DCA> 06","Subscribe us: https://www.youtube.com/channel/UCGyh..... Subscribe us:. Web Page : http://www.srilankaelle.com/ Web Page Watch more videos: ...","https://i.ytimg.com/vi/iXTQHgDDIv4/default.jpg","120","90","https://i.ytimg.com/vi/iXTQHgDDIv4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/iXTQHgDDIv4/hqdefault.jpg","480","360","Sri Lanka Elle","none",136,0,0,0,0,9,2019
"MfSkga19OX8",2019-10-07,"UCnAkgsE5qsLaU4Uyaev3fnA","the most intelligent invertebrate on the planet","The most intelligent invertebrate on the planet. Millions of people eat octopus- here's why we shouldn't Farming octopuses is not only unethical but deeply ...","https://i.ytimg.com/vi/MfSkga19OX8/default.jpg","120","90","https://i.ytimg.com/vi/MfSkga19OX8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MfSkga19OX8/hqdefault.jpg","480","360","Titles Teams","none",1,1,0,0,0,10,2019
"NDA5Vxv0dBU",2019-10-14,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle <U+0DBB><U+0DAB><U+0DC0><U+0DD2><U+0DBB><U+0DD4> <U+0D8B><U+0DB4><U+0DC4><U+0DCF><U+0DBB> <U+0D8B><U+0DAD><U+0DCA><U+0DC3><U+0DC0><U+0DBA> 2019 <U+0D94><U+0D9A><U+0DCA><U+0DAD><U+0DDD><U+0DB8><U+0DCA><U+0DB6><U+0DBB><U+0DCA> <U+0DB8><U+0DC3> 13","<U+0DBB><U+0DAB><U+0DC0><U+0DD2><U+0DBB><U+0DD4> <U+0D8B><U+0DB4><U+0DC4><U+0DCF><U+0DBB> <U+0D8B><U+0DAD><U+0DCA><U+0DC3><U+0DC0><U+0DBA> 2019 <U+0D94><U+0D9A><U+0DCA><U+0DAD><U+0DDD><U+0DB8><U+0DCA><U+0DB6><U+0DBB><U+0DCA> <U+0DB8><U+0DC3> 13 <U+0DAF><U+0DD2><U+0DB1> <U+0DB4><U+0DC3><U+0DCA><U+0DC0><U+0DBB><U+0DD4> 0400 <U+0DA7> <U+0DB1><U+0DD2><U+0DC0><U+0DB1><U+0DCA><U+0DAF><U+0DB8><U+0DAF><U+0DD3> <U+0DB4><U+0DC0><U+0DAD><U+0DCA><U+0DC0><U+0DB1> <U+0DBD><U+0DAF><U+0DD3>...","https://i.ytimg.com/vi/NDA5Vxv0dBU/default.jpg","120","90","https://i.ytimg.com/vi/NDA5Vxv0dBU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NDA5Vxv0dBU/hqdefault.jpg","480","360","Sri Lanka Elle","none",114,3,0,0,0,10,2019
"JKvE0wXc3lU",2019-09-03,"UC3k9fDWdO5MWdCZrB2S-6cA","entrevista a berta franco en bbc ariel sobre el blog 39 mundo tinnitus 39","Entrevista a Berta Franco en la publicación de la BBC, Ariel, sobre el blog 'Mundo Tinnitus' para dar a conocer el problema del tinnitus o acúfenos, que sufren ...","https://i.ytimg.com/vi/JKvE0wXc3lU/default.jpg","120","90","https://i.ytimg.com/vi/JKvE0wXc3lU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/JKvE0wXc3lU/hqdefault.jpg","480","360","Berta Franco","none",584,8,2,0,0,9,2019
"pEUA_YXjZNY",2019-10-15,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle <U+0D9A><U+0DD4><U+0DC3><U+0DBD><U+0DAF><U+0DCF><U+0DC3> <U+0D9A><U+0DBB><U+0DD4><U+0DAB><U+0DCF><U+0DBB><U+0DAD><U+0DCA><U+0DB1> <U+0DB8><U+0DD0><U+0DAF><U+0D9A><U+0DDC><U+0DC5><U+0D94> <U+0DC1><U+0DCA><U+200D><U+0DBB><U+0DD3> <U+0DC0><U+0DD2><U+0DA2><U+0DBA> 1960 <U+0DAF><U+0DC1><U+0D9A><U+0DBA><U+0DDA> <U+0DC3><U+0DD2><U+0DA7><U+0DD2> <U+0DAF><U+0D9A><U+0DCA><U+0DC2><U+0DAD><U+0DB8> <U+0D91><U+0DBD><U+0DCA><U+0DBD><U+0DDA> <U+0D9A><U+0DCA><U+200D><U+0DBB><U+0DD3><U+0DA9><U+0D9A><U+0DBA><U+0DD9><U+0D9A><U+0DD4> <U+0DC0><U+0DD2><U+0DBA>","Subscribe Me: https://www.youtube.com/channel/UCGyhCn52ork3QWb0UlCy-OA?sub_confirmation=1 <U+0D87><U+0DAD><U+0DCA><U+0DAD><U+0DB8><U+0DBA><U+0DD2>..<U+0D85><U+0DB4><U+0DDA> <U+0DA0><U+0DD0><U+0DB1><U+0DBD><U+0DCA> <U+0D91><U+0D9A><U+0DA7><U+0DAD><U+0DCA> <U+0D9C><U+0DDC><U+0DA9><U+0DC0><U+0DD9><U+0DBD><U+0DCF> <U+0DBA><U+0DB1><U+0DCA><U+0DB1>...","https://i.ytimg.com/vi/pEUA_YXjZNY/default.jpg","120","90","https://i.ytimg.com/vi/pEUA_YXjZNY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pEUA_YXjZNY/hqdefault.jpg","480","360","Sri Lanka Elle","none",100,3,0,0,1,10,2019
"42eDrH4m4cs",2019-09-30,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle <U+0DC4><U+0DDA><U+0DB8> <U+0DC1><U+0DCA><U+200D><U+0DBB><U+0DD3> <U+0D85><U+0DB8><U+0DBB><U+0DC3><U+0DD2><U+0D82><U+0DC4> <U+0DB8><U+0DC4><U+0DAD><U+0DCF><U+0DB1><U+0DB1><U+0DCA> <U+0DBD><U+0DD2><U+0DBA><U+0DB1> <U+0DBD><U+0DAF> <U+0DA2><U+0DD3><U+0DC0><U+0DD2><U+0DAD><U+0DBA><U+0DA7> <U+0D9C><U+0DCA><U+200D><U+0DBB><U+0DC4><U+0DA0><U+0DCF><U+0DBB><U+0DBA> <U+0D9C><U+0DCA><U+200D><U+0DBB><U+0DB1><U+0DCA><U+0DAE><U+0DBA> <U+0D91><U+0DC5><U+0DD3> <U+0DAF><U+0DD0><U+0D9A><U+0DCA><U+0DB8> 2019 09 29","<U+0DC4><U+0DDA><U+0DB8> <U+0DC1><U+0DCA><U+200D><U+0DBB><U+0DD3> <U+0D85><U+0DB8><U+0DBB><U+0DC3><U+0DD2><U+0D82><U+0DC4> <U+0DB8><U+0DC4><U+0DAD><U+0DCF><U+0DB1><U+0DB1><U+0DCA> <U+0DBD><U+0DD2><U+0DBA><U+0DB1> <U+0DBD><U+0DAF> <U+0DA2><U+0DD3><U+0DC0><U+0DD2><U+0DAD><U+0DBA><U+0DA7> <U+0D9C><U+0DCA><U+200D><U+0DBB><U+0DC4><U+0DA0><U+0DCF><U+0DBB><U+0DBA> <U+0DB1><U+0DD0><U+0DB8><U+0DAD><U+0DD2> <U+0D9C><U+0DCA><U+200D><U+0DBB><U+0DB1><U+0DCA><U+0DAE><U+0DBA> <U+0D91><U+0DC5><U+0DD3>...","https://i.ytimg.com/vi/42eDrH4m4cs/default.jpg","120","90","https://i.ytimg.com/vi/42eDrH4m4cs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/42eDrH4m4cs/hqdefault.jpg","480","360","Sri Lanka Elle","none",73,1,0,0,0,9,2019
"vCA_V9i6L98",2019-10-31,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle <U+0D91><U+0DBD><U+0DCA><U+0DBD><U+0DBA> <U+0DA9><U+0DD3><U+0DC0><U+0DD2><U+0DA9><U+0DD2> <U+0DB4><U+0DD4><U+0DC0><U+0DAD><U+0DCA> 2019 <U+0DAD><U+0DD9><U+0DC0><U+0DB1> <U+0D9A><U+0DBD><U+0DCF><U+0DB4><U+0DBA> <U+0DB4><U+0DD4><U+0DC0><U+0DAD><U+0DCA>","Subscribe Me: https://www.youtube.com/channel/UCGyhCn52ork3QWb0UlCy-OA?sub_confirmation=1 <U+0D87><U+0DAD><U+0DCA><U+0DAD><U+0DB8><U+0DBA><U+0DD2>..<U+0D85><U+0DB4><U+0DDA> <U+0DA0><U+0DD0><U+0DB1><U+0DBD><U+0DCA> <U+0D91><U+0D9A><U+0DA7><U+0DAD><U+0DCA> <U+0D9C><U+0DDC><U+0DA9><U+0DC0><U+0DD9><U+0DBD><U+0DCF> <U+0DBA><U+0DB1><U+0DCA><U+0DB1>...","https://i.ytimg.com/vi/vCA_V9i6L98/default.jpg","120","90","https://i.ytimg.com/vi/vCA_V9i6L98/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vCA_V9i6L98/hqdefault.jpg","480","360","Sri Lanka Elle","none",66,1,0,0,0,10,2019
"XUmC92Ioi5c",2019-05-21,"UCnAkgsE5qsLaU4Uyaev3fnA","world economic forum 80 of the coral was destroyed by the effects of tourism","80% of the coral was destroyed by the effects of tourism. Tourism is damaging the ocean. Here's what we can do to protect it What does the big blue mean to you ...","https://i.ytimg.com/vi/XUmC92Ioi5c/default.jpg","120","90","https://i.ytimg.com/vi/XUmC92Ioi5c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XUmC92Ioi5c/hqdefault.jpg","480","360","Titles Teams","none",7,1,0,0,0,5,2019
"Aok564K9SBA",2019-09-25,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle <U+0DBB><U+0DA7> <U+0DC0><U+0DD9><U+0DB1><U+0DD4><U+0DC0><U+0DD9><U+0DB1><U+0DCA> <U+0DBA><U+0DD4><U+0DAF><U+0DCA><U+0DB0><U+0DBA><U+0DDA><U+0DAF><U+0DD3> <U+0D86><U+0DB7><U+0DCF><U+0DAF><U+0DBA><U+0DB1><U+0DCA><U+0DA7> <U+0DB4><U+0DAD><U+0DCA> <U+0DBB><U+0DAB><U+0DC0><U+0DD2><U+0DBB><U+0DD0><U+0DC0><U+0DB1><U+0DCA><U+0D9C><U+0DDA> <U+0D8B><U+0DB4><U+0DC0><U+0DCF><U+0DC3><U+0DBA> 2019 <U+0DC3><U+0DD0><U+0DB4><U+0DCA><U+0DAD><U+0DD0><U+0DB8><U+0DCA><U+0DB6><U+0DBB><U+0DCA> <U+0DB8><U+0DC3> 24 <U+0DAF><U+0DD2><U+0DB1>","Subscribe us: https://www.youtube.com/channel/UCGyh..... Subscribe us:. Web Page : http://www.srilankaelle.com/ Web Page Watch more videos: ...","https://i.ytimg.com/vi/Aok564K9SBA/default.jpg","120","90","https://i.ytimg.com/vi/Aok564K9SBA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Aok564K9SBA/hqdefault.jpg","480","360","Sri Lanka Elle","none",57,3,0,0,0,9,2019
"0WB1zdT656o",2019-08-09,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle <U+0D9A><U+0DD0><U+0DB1><U+0DCA><U+0D9C><U+0DB1><U+0DCA> <U+0DC0><U+0DAD><U+0DD4><U+0DBB> kangen water <U+0DB4><U+0DCF><U+0DB1><U+0DBA> <U+0D9A><U+0DBB> <U+0D95><U+0DB1><U+0DD1><U+0DB8> <U+0DBD><U+0DD9><U+0DA9><U+0D9A><U+0DCA> <U+0DC3><U+0DD4><U+0DC0> <U+0D9A><U+0DBB> <U+0D9C><U+0DAD> <U+0DC4><U+0DD0><U+0D9A>","Subscribe us: https://www.youtube.com/channel/UCGyh..... Subscribe us:. Web Page : http://www.srilankaelle.com/ Web Page Watch more videos: ...","https://i.ytimg.com/vi/0WB1zdT656o/default.jpg","120","90","https://i.ytimg.com/vi/0WB1zdT656o/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0WB1zdT656o/hqdefault.jpg","480","360","Sri Lanka Elle","none",76,1,0,0,0,8,2019
"Awv4Xh_xIJ0",2019-08-10,"UCGyhCn52ork3QWb0UlCy-OA","kangen water sinhala <U+0D9A><U+0DD0><U+0DB1><U+0DCA><U+0D9C><U+0DB1><U+0DCA> <U+0DC0><U+0DAD><U+0DD4><U+0DBB> <U+0DAF><U+0DD2><U+0DBA><U+0DC0><U+0DD0><U+0DA9><U+0DD2><U+0DBA><U+0DCF> <U+0DAD><U+0DD4><U+0DC0><U+0DCF><U+0DBD><U+0DBA><U+0D9A><U+0DCA> <U+0DC3><U+0DD4><U+0DC0><U+0DB4><U+0DAD><U+0DCA> <U+0DC0><U+0DB1> <U+0D85><U+0DBA><U+0DD4><U+0DBB><U+0DD0> <U+0D85><U+0DB8><U+0DAD><U+0DB1><U+0DCA><U+0DB1> 0718669451 0332262409","Subscribe us: https://www.youtube.com/channel/UCGyh..... Subscribe us:. Web Page : http://www.srilankaelle.com/ Web Page Watch more videos: ...","https://i.ytimg.com/vi/Awv4Xh_xIJ0/default.jpg","120","90","https://i.ytimg.com/vi/Awv4Xh_xIJ0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Awv4Xh_xIJ0/hqdefault.jpg","480","360","Sri Lanka Elle","none",76,0,0,0,0,8,2019
"42k0XtQ6q9g",2019-09-26,"UCInR2LduyFmPngkWV_LizsA","thibbotugoda <U+0DBB><U+0DA7> <U+0DC0><U+0DD9><U+0DB1><U+0DD4><U+0DC0><U+0DD9><U+0DB1><U+0DCA> <U+0DBA><U+0DD4><U+0DAF><U+0DCA><U+0DB0><U+0DBA><U+0DDA><U+0DAF><U+0DD3> <U+0D86><U+0DB7><U+0DCF><U+0DAF><U+0DBA><U+0DB1><U+0DCA><U+0DA7> <U+0DB4><U+0DAD><U+0DCA> <U+0DBB><U+0DAB><U+0DC0><U+0DD2><U+0DBB><U+0DD0><U+0DC0><U+0DB1><U+0DCA><U+0D9C><U+0DDA> <U+0D8B><U+0DB4><U+0DC0><U+0DCF><U+0DC3><U+0DBA> 2019 <U+0DC3><U+0DD0><U+0DB4><U+0DCA><U+0DAD><U+0DD0><U+0DB8><U+0DCA><U+0DB6><U+0DBB><U+0DCA> <U+0DB8><U+0DC3> 24 <U+0DAF><U+0DD2><U+0DB1>","Subscribe us: https://www.youtube.com/channel/UCGyh..... Subscribe us:. Web Page : http://www.srilankaelle.com/ Web Page Watch more videos: ...","https://i.ytimg.com/vi/42k0XtQ6q9g/default.jpg","120","90","https://i.ytimg.com/vi/42k0XtQ6q9g/mqdefault.jpg","320","180","https://i.ytimg.com/vi/42k0XtQ6q9g/hqdefault.jpg","480","360","Ellaya","none",1,0,0,0,0,9,2019
"VqK9JO1tu1c",2019-02-21,"UC3UnPHQIFLfGq7yy7tqcvUg","pg trb 2019 20 computer science syllabus","Teacher's Care Academy PG-TRB:2019-20, COMPUTER SCIENCE SYLLABUS TNPSC/PG-TRB/TET/SPL. TEACHER (DRAWING) TRB COMPUTER SCIENCE ...","https://i.ytimg.com/vi/VqK9JO1tu1c/default.jpg","120","90","https://i.ytimg.com/vi/VqK9JO1tu1c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VqK9JO1tu1c/hqdefault.jpg","480","360","Teacher's Care Academy","none",17684,98,22,0,88,2,2019
"rIH4tCLv7qM",2019-09-26,"UCInR2LduyFmPngkWV_LizsA","thibbotugoda <U+0DBB><U+0DA7> <U+0DC0><U+0DD9><U+0DB1><U+0DD4><U+0DC0><U+0DD9><U+0DB1><U+0DCA> <U+0DBA><U+0DD4><U+0DAF><U+0DCA><U+0DB0><U+0DBA><U+0DDA><U+0DAF><U+0DD3> <U+0D86><U+0DB7><U+0DCF><U+0DAF><U+0DBA><U+0DB1><U+0DCA><U+0DA7> <U+0DB4><U+0DAD><U+0DCA> <U+0DBB><U+0DAB><U+0DC0><U+0DD2><U+0DBB><U+0DD0><U+0DC0><U+0DB1><U+0DCA><U+0D9C><U+0DDA> <U+0D8B><U+0DB4><U+0DC0><U+0DCF><U+0DC3><U+0DBA> 2019 <U+0DC3><U+0DD0><U+0DB4><U+0DCA><U+0DAD><U+0DD0><U+0DB8><U+0DCA><U+0DB6><U+0DBB><U+0DCA> <U+0DB8><U+0DC3> 24 <U+0DAF><U+0DD2><U+0DB1>","Subscribe us: https://www.youtube.com/channel/UCGyh..... Subscribe us:. Web Page : http://www.srilankaelle.com/ Web Page Watch more videos: ...","https://i.ytimg.com/vi/rIH4tCLv7qM/default.jpg","120","90","https://i.ytimg.com/vi/rIH4tCLv7qM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/rIH4tCLv7qM/hqdefault.jpg","480","360","Ellaya","none",2,0,1,0,0,9,2019
