"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"r2S79nNOJEQ",2016-06-25,"UCa1WbVCkTqd5ecG6G2adIow","top 10 things to do in dublin ireland travel guide","The essential travel guide to local spots and unique experiences. SUBSCRIBE AND JOIN THE ADVENTURE! http://bit.ly/Vagabrothers We're Alex and Marko ...","https://i.ytimg.com/vi/r2S79nNOJEQ/default.jpg","120","90","https://i.ytimg.com/vi/r2S79nNOJEQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/r2S79nNOJEQ/hqdefault.jpg","480","360","vagabrothers","none",222782,4222,160,0,246,6,2016
"CFLFbkVt1XM",2016-12-14,"UCHSI8erNrN6hs3sUK6oONLA","best way to travel in the end ice highways with guardrails","update of the Frostwalker ice generator. now generates additional guardrails on the side for extra safety. boats on ice can reach almost 40 blocks/sec.","https://i.ytimg.com/vi/CFLFbkVt1XM/default.jpg","120","90","https://i.ytimg.com/vi/CFLFbkVt1XM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CFLFbkVt1XM/hqdefault.jpg","480","360","ilmango","none",1508869,31595,502,0,1841,12,2016
"YvOdMX7uHO4",2016-08-03,"UC3o_gaqvLoPSRVMc2GmkDrg","dresden germany vacation travel video guide","Travel video about destination Dresden in Saxony. Dresden is the capital of the German Free State of Saxony and a major centre of culture with a remarkable ...","https://i.ytimg.com/vi/YvOdMX7uHO4/default.jpg","120","90","https://i.ytimg.com/vi/YvOdMX7uHO4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YvOdMX7uHO4/hqdefault.jpg","480","360","Expoza Travel","none",25812,176,10,0,9,8,2016
"rYodcvhh7b8",2016-03-27,"UCKmU-GKiukM8LYjkJFb8oBQ","packet traveling how packets move through a network","This video will illustrate everything that happens to describe how packets travel through a network. Specifically, we will look at every step to get a packet from a ...","https://i.ytimg.com/vi/rYodcvhh7b8/default.jpg","120","90","https://i.ytimg.com/vi/rYodcvhh7b8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/rYodcvhh7b8/hqdefault.jpg","480","360","Practical Networking","none",235809,4331,75,0,383,3,2016
"bEOHOcKSNSI",2016-02-20,"UCdM8C3ufiI-i-I1XSugKVvg","time travel what would you do","If you could travel back in time, where would you go? The hosts share in this hilarious Girl Chat.","https://i.ytimg.com/vi/bEOHOcKSNSI/default.jpg","120","90","https://i.ytimg.com/vi/bEOHOcKSNSI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/bEOHOcKSNSI/hqdefault.jpg","480","360","The Real Daytime","none",698384,8041,135,0,773,2,2016
"9fJEFi3ccwI",2016-10-31,"UCGaOvAFinZ7BCN_FDmw74fQ","yosemite national park vacation travel guide expedia","Yosemite – an American story unlike any other. Follow us through the national park from its high country to its waterfalls, its towering sequoia groves to its valley ...","https://i.ytimg.com/vi/9fJEFi3ccwI/default.jpg","120","90","https://i.ytimg.com/vi/9fJEFi3ccwI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9fJEFi3ccwI/hqdefault.jpg","480","360","Expedia","none",3265288,18071,462,0,964,10,2016
"ig4I96hqE4o",2016-04-09,"UCFr3sz2t3bDp6Cux08B93KQ","how not to get robbed when you travel","Is it safe to travel? Well here we give you 14 Tips on How to Travel Safely, so you can keep yourself a bit safer while you are on holiday. What can you do to ...","https://i.ytimg.com/vi/ig4I96hqE4o/default.jpg","120","90","https://i.ytimg.com/vi/ig4I96hqE4o/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ig4I96hqE4o/hqdefault.jpg","480","360","Wolters World","none",126870,3753,35,0,294,4,2016
"ognWiKmsYag",2016-06-17,"UC8Nkv_XC9dbHzl3WZ1ajH2g","packing light amp right clothes for travel","In this packing light travel lecture, Sarah Murdoch explains how the best travel clothes are lightweight, winkle-resistant, easy to layer, color-coordinated, and ...","https://i.ytimg.com/vi/ognWiKmsYag/default.jpg","120","90","https://i.ytimg.com/vi/ognWiKmsYag/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ognWiKmsYag/hqdefault.jpg","480","360","Rick Steves Travel Talks","none",84960,702,30,0,20,6,2016
"JrvEUn-p-sk",2016-06-28,"UCRDDfbYPHX_GUJ4lcQYTc8A","travel with chatura meemure sri lanka 25th june 2016","Travel with Chatura Watch all Episodes :- http://derana.lk/travelwithchatura ----------------------------------------------------------------------------------------- Watch Sinhala ...","https://i.ytimg.com/vi/JrvEUn-p-sk/default.jpg","120","90","https://i.ytimg.com/vi/JrvEUn-p-sk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/JrvEUn-p-sk/hqdefault.jpg","480","360","TV Derana","none",265456,2129,90,0,124,6,2016
"Q9GAA5wDHFM",2016-08-30,"UClbfoD1o7sV0VxErpxTCpyw","what to wear to the airport 5 travel style tips for men","This video is all about what to wear to the airport to be comfortable AND stylish. Your travel outfits should be comfortable, functional and stylish. You don't need ...","https://i.ytimg.com/vi/Q9GAA5wDHFM/default.jpg","120","90","https://i.ytimg.com/vi/Q9GAA5wDHFM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Q9GAA5wDHFM/hqdefault.jpg","480","360","The Modest Man","none",544867,4835,1099,0,438,8,2016
"fHCemviY06Y",2016-08-03,"UC7dZPGMtuQe6FM04yjBnFig","travel new zealand in a minute aerial drone video expedia","Zip through stunning New Zealand in this video shot from above. Travel through the wonderful landscapes of Aotearoa, from sea to sky, city to mountains.","https://i.ytimg.com/vi/fHCemviY06Y/default.jpg","120","90","https://i.ytimg.com/vi/fHCemviY06Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/fHCemviY06Y/hqdefault.jpg","480","360","expediasea","none",224443,2345,28,0,142,8,2016
"DKA8w9rVP_8",2016-06-23,"UCnTsUMBOA8E-OHJE-UrFOnA","25 things to do in rio de janeiro brazil travel guide","Hello from Rio de Janeiro! This was our first stop in Brazil and we were very excited to check out the top attractions, sample Brazilian cuisine, and squeeze in a ...","https://i.ytimg.com/vi/DKA8w9rVP_8/default.jpg","120","90","https://i.ytimg.com/vi/DKA8w9rVP_8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DKA8w9rVP_8/hqdefault.jpg","480","360","Samuel and Audrey - Travel and Food Videos","none",241186,2371,101,0,392,6,2016
"2UHwPxgmfg8",2016-04-25,"UCcYzLCs3zrQIBVHYA1sK2sw","can yogis learn to time travel sadhguru","Can a yogi learn to travel through time? Sadhguru explains, no need to travel anywhere – everywhere is already here.","https://i.ytimg.com/vi/2UHwPxgmfg8/default.jpg","120","90","https://i.ytimg.com/vi/2UHwPxgmfg8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2UHwPxgmfg8/hqdefault.jpg","480","360","Sadhguru","none",124072,1762,100,0,10,4,2016
"TONC7GKliOY",2016-11-28,"UC7T8roVtC_3afWKTOGtLlBA","my travel camera setup manfrotto befree live","I've recently started using the Manfrotto BeFree Live as part of my travel vlogging camera setup. I've used Manfrotto tripods for years but I've never had one that ...","https://i.ytimg.com/vi/TONC7GKliOY/default.jpg","120","90","https://i.ytimg.com/vi/TONC7GKliOY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TONC7GKliOY/hqdefault.jpg","480","360","The Art of Photography","none",119141,2520,118,0,198,11,2016
"jRgjVS6IPM0",2016-04-10,"UCVsTboAhpnuL6j-tDePvNwQ","travel vlog riviera maya mexico","Thanks for watching, I hope you enjoyed :) Watch my travel vlog from Turks & Caicos here: https://www.youtube.com/watch?v=yK0xk0PP308&nohtml5=False ...","https://i.ytimg.com/vi/jRgjVS6IPM0/default.jpg","120","90","https://i.ytimg.com/vi/jRgjVS6IPM0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jRgjVS6IPM0/hqdefault.jpg","480","360","Tess Christine","none",1124306,30160,319,0,1549,4,2016
"RTn77uCYU_8",2016-05-12,"UCwTZ-JLF5FQ3EmQ2nPaS-lg","is interstellar travel possible time dilation amp the speed of light","Can we travel at light speed? We teamed up with Popular Science to find out! Like this video? Tweet us!: http://twitter.com/thoughtcafe Welcome to Thought Café ...","https://i.ytimg.com/vi/RTn77uCYU_8/default.jpg","120","90","https://i.ytimg.com/vi/RTn77uCYU_8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RTn77uCYU_8/hqdefault.jpg","480","360","Thought Café","none",198792,4646,60,0,374,5,2016
"b1QbC1G-TJ0",2016-06-14,"UC8Nkv_XC9dbHzl3WZ1ajH2g","italy travel skills","Rick Steves European Travel Talk | Travel guidebook author Rick Steves describes Italy's top stops — the Cinque Terre, Milan, Venice, Florence, Tuscan and ...","https://i.ytimg.com/vi/b1QbC1G-TJ0/default.jpg","120","90","https://i.ytimg.com/vi/b1QbC1G-TJ0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/b1QbC1G-TJ0/hqdefault.jpg","480","360","Rick Steves Travel Talks","none",778736,2512,212,0,119,6,2016
"p9vdgVR1Tag",2016-08-26,"UCNEKMkg_DG8eAyR1BNWsSvw","new compilation 2016 oggy and the cockroaches travel","Enjoy the best moments of Oggy and the Cockroaches!! To subscribe to Oggy Channel, click here: https://www.youtube.com/oggy Oggy in other languages: ...","https://i.ytimg.com/vi/p9vdgVR1Tag/default.jpg","120","90","https://i.ytimg.com/vi/p9vdgVR1Tag/mqdefault.jpg","320","180","https://i.ytimg.com/vi/p9vdgVR1Tag/hqdefault.jpg","480","360","OGGY","none",14966502,43008,9031,0,1020,8,2016
"F9XfTMm2CyM",2016-11-09,"UCyEd6QBSgat5kkC6svyjudA","barcelona food tour at la boqueria and sagrada familia barcelona spain travel guide","Read my blog post about La Boqueria: https://goo.gl/jNnk1J <U+25BB>Subscribe to my videos: http://bit.ly/MarkWiensSubscribe <U+25BB>Camera I use: http://amzn.to/2dEL3hv ...","https://i.ytimg.com/vi/F9XfTMm2CyM/default.jpg","120","90","https://i.ytimg.com/vi/F9XfTMm2CyM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/F9XfTMm2CyM/hqdefault.jpg","480","360","Mark Wiens","none",1703254,20105,825,0,1502,11,2016
"cGgA0ntp3r8",2016-10-18,"UCb4iUMjpHZCiATCCwPaO47Q","travel tips how i easily pack toiletries amp make up to carry on a plane","When traveling with only a carry-on, packing your liquids and toiletries can be tricky, especially with the TSA 311 rule. Today I show you my tips and tricks for ...","https://i.ytimg.com/vi/cGgA0ntp3r8/default.jpg","120","90","https://i.ytimg.com/vi/cGgA0ntp3r8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cGgA0ntp3r8/hqdefault.jpg","480","360","Stephanie Marie","none",319178,4071,355,0,359,10,2016
"0K9Z2MA7GeI",2016-10-13,"UCRDDfbYPHX_GUJ4lcQYTc8A","travel with chatura polonnaruwa sri lanka 08th october 2016","Travel with Chatura watch all videos :- http://derana.lk/travelwithchatura ---------------------------------------------------------------------------------------- Watch Sinhala ...","https://i.ytimg.com/vi/0K9Z2MA7GeI/default.jpg","120","90","https://i.ytimg.com/vi/0K9Z2MA7GeI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0K9Z2MA7GeI/hqdefault.jpg","480","360","TV Derana","none",78129,524,37,0,45,10,2016
"uhWBaXdkP6Y",2016-07-02,"UCqa5gDXXxK0M8gr8WadV4yw","mexico town travel kids in north america","We meet the people of Mexico! Discover the world with Travel Kids!","https://i.ytimg.com/vi/uhWBaXdkP6Y/default.jpg","120","90","https://i.ytimg.com/vi/uhWBaXdkP6Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uhWBaXdkP6Y/hqdefault.jpg","480","360","Travel Kids","none",138453,194,28,0,13,7,2016
"xZI6TtDBnZI",2016-03-07,"UC2TVKHmfay8tpr_kii8xGRw","[4k]japan <U+6771><U+5317><U+306E><U+96EA><U+666F><U+8272><U+306E><U+98A8><U+666F> winter travel in tohoku region <U+6771><U+5317><U+306E><U+89B3><U+5149> <U+5927><U+5185><U+5BBF><U+6D25><U+8EFD> <U+9244><U+9053><U+30B9><U+30C8><U+30FC><U+30D6><U+5217><U+8ECA> <U+89D2><U+9928><U+6B66><U+5BB6><U+5C4B> <U+6700><U+4E0A><U+5DDD><U+821F><U+4E0B><U+308A> <U+9280><U+5C71><U+6E29><U+6CC9>","<U+64AE><U+5F71>:February 2016 2<U+6708><U+306E><U+6771><U+5317><U+306F><U+3001><U+307E><U+3060><U+307E><U+3060><U+96EA><U+666F><U+8272><U+306E><U+98A8><U+666F><U+304C><U+5E83><U+304C><U+308A><U+307E><U+3059><U+3002><U+305D><U+3093><U+306A><U+51AC><U+306E><U+96EA><U+666F><U+8272><U+306F><U+8DA3><U+6DF1><U+304F><U+3001><U+4ED6><U+3067><U+306F><U+898B><U+3089><U+308C><U+306A><U+3044><U+72EC><U+7279><U+306E><U+7F8E><U+3057><U+3055><U+304C><U+3042><U+308A><U+307E><U+3059><U+3002>...","https://i.ytimg.com/vi/xZI6TtDBnZI/default.jpg","120","90","https://i.ytimg.com/vi/xZI6TtDBnZI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xZI6TtDBnZI/hqdefault.jpg","480","360","Discover Nippon","none",237198,1584,36,0,49,3,2016
"8MDnyA8obM0",2016-08-14,"UC9zOeRcO2zxyiHGZDt77V8w","top 15 things to do in banff summer canada travel guide 03","Here are some top summer attractions in Banff, Canada. We flew into Calgary, rented a car, and drove to Banff National Park. The scenery here is some of the ...","https://i.ytimg.com/vi/8MDnyA8obM0/default.jpg","120","90","https://i.ytimg.com/vi/8MDnyA8obM0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8MDnyA8obM0/hqdefault.jpg","480","360","Hey Ashley Renne","none",460741,3455,206,0,211,8,2016
"0uuLuBdk7Fo",2016-06-14,"UC8Nkv_XC9dbHzl3WZ1ajH2g","england amp wales travel skills","Rick Steves European Travel Talk | In this travel talk, Rick Steves explores the cultural hubs of London, Bath, and York; as well as the rural charms of the ...","https://i.ytimg.com/vi/0uuLuBdk7Fo/default.jpg","120","90","https://i.ytimg.com/vi/0uuLuBdk7Fo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0uuLuBdk7Fo/hqdefault.jpg","480","360","Rick Steves Travel Talks","none",116699,779,33,0,41,6,2016
"Ys_hUIPta3U",2016-12-08,"UCGaOvAFinZ7BCN_FDmw74fQ","vanuatu vacation travel guide expedia","Vanuatu – just a short flight from Australia and New Zealand lie these paradise islands. Check out the top places to relax and explore here! When ready, browse ...","https://i.ytimg.com/vi/Ys_hUIPta3U/default.jpg","120","90","https://i.ytimg.com/vi/Ys_hUIPta3U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Ys_hUIPta3U/hqdefault.jpg","480","360","Expedia","none",1215921,6027,186,0,387,12,2016
"EmF5V0tVDXs",2016-11-17,"UCRDDfbYPHX_GUJ4lcQYTc8A","travel with charura mirissa sri lanka 12 11 2016","Travel with Chatura watch all videos :- http://derana.lk/travelwithchatura ---------------------------------------------------------------------------------------- Watch Sinhala ...","https://i.ytimg.com/vi/EmF5V0tVDXs/default.jpg","120","90","https://i.ytimg.com/vi/EmF5V0tVDXs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EmF5V0tVDXs/hqdefault.jpg","480","360","TV Derana","none",219550,1627,65,0,91,11,2016
"yHzgZMl_6ak",2016-07-09,"UCvn4zxVQl_bm1Tk-nKkGSkQ","tour and travel","Tour and Travel Project in PHP modules of tour and travel project, installation steps.","https://i.ytimg.com/vi/yHzgZMl_6ak/default.jpg","120","90","https://i.ytimg.com/vi/yHzgZMl_6ak/mqdefault.jpg","320","180","https://i.ytimg.com/vi/yHzgZMl_6ak/hqdefault.jpg","480","360","PHPTPOINT","none",42754,100,4,0,25,7,2016
"6ZtdtezrEaA",2016-07-12,"UCqcyu1vJtclyeOYCHIjuONA","bandipur safari jungle lodges amp resorts i india travel","Video tour of the property and what to expect at the Bandipur Safari Lodge and our Safari experience at the Bandipur Tiger Reserve in India. Looking forward to ...","https://i.ytimg.com/vi/6ZtdtezrEaA/default.jpg","120","90","https://i.ytimg.com/vi/6ZtdtezrEaA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6ZtdtezrEaA/hqdefault.jpg","480","360","World Ghoomo","none",605893,3459,370,0,182,7,2016
"iOPOp6Qz1e8",2016-03-13,"UCrIIH7yHQugaUuoTZDoEUuQ","my in flight travel essentials amp packing tips tanya burr","My In Flight Travel Essentials & Packing Tips! Photos from my Maldives trip: http://tanyaburr.co.uk Items in this video: Smythson rucksack: http://bit.ly/1MbFUc3 ...","https://i.ytimg.com/vi/iOPOp6Qz1e8/default.jpg","120","90","https://i.ytimg.com/vi/iOPOp6Qz1e8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/iOPOp6Qz1e8/hqdefault.jpg","480","360","Tanya Burr","none",1799179,40929,1156,0,1679,3,2016
"Eq5cQ6mV0WY",2016-04-15,"UCokvlHFyLfpWrgSuZW9uA5Q","16 best things to do in kolkata calcutta india kolkata travel guide","KOLKATA is a city with a traditional soul, colonial architecture, lots of car honking and street food. I'm going to show you my favorite highlights of this unique city.","https://i.ytimg.com/vi/Eq5cQ6mV0WY/default.jpg","120","90","https://i.ytimg.com/vi/Eq5cQ6mV0WY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Eq5cQ6mV0WY/hqdefault.jpg","480","360","GRRRLTRAVELER | Christine Kaaloa","none",641907,6235,361,0,542,4,2016
"x-8DUM3kpcY",2016-07-28,"UCbcwZ8hm18GK6on_S_CgmFA","packing a bicycle for air travel thule roundtrip pro bike bag","Daily Lama EP51: We're off to Perth for a few days, so here's everything I do to ensure my bike gets to the other end with the best chance of survival. Hopefully ...","https://i.ytimg.com/vi/x-8DUM3kpcY/default.jpg","120","90","https://i.ytimg.com/vi/x-8DUM3kpcY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/x-8DUM3kpcY/hqdefault.jpg","480","360","Shane Miller - GPLama","none",104131,832,37,0,116,7,2016
"_IkU_DIOqkw",2016-11-21,"UCheCB_ewJf_L2kTk0649ZDQ","top 10 travel essentials for men","Here is the best travel gear for men that I have relied on over the past seven years of traveling around the world. From quality clothing to efficient technology, ...","https://i.ytimg.com/vi/_IkU_DIOqkw/default.jpg","120","90","https://i.ytimg.com/vi/_IkU_DIOqkw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_IkU_DIOqkw/hqdefault.jpg","480","360","Gareth Leonard","none",126554,1889,219,0,136,11,2016
"uzqsnxZBLNE",2016-04-08,"UCiMg06DjcUk5FRiM3g5sqoQ","radiation from air travel","These days, travel by air has become increasingly common, both for business and leisure travel. We are exposed to low levels of radiation when we fly. You can ...","https://i.ytimg.com/vi/uzqsnxZBLNE/default.jpg","120","90","https://i.ytimg.com/vi/uzqsnxZBLNE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uzqsnxZBLNE/hqdefault.jpg","480","360","Centers for Disease Control and Prevention (CDC)","none",18374,82,2,0,8,4,2016
"qt9Vp0_3bs0",2016-06-10,"UCGaOvAFinZ7BCN_FDmw74fQ","margaret river wine region vacation travel guide expedia","Margaret River Wine Region – Surrounded by coasts on three sides and enjoying virtually rain-free summers, this region is primed and ready for lovers of more ...","https://i.ytimg.com/vi/qt9Vp0_3bs0/default.jpg","120","90","https://i.ytimg.com/vi/qt9Vp0_3bs0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qt9Vp0_3bs0/hqdefault.jpg","480","360","Expedia","none",182727,837,23,0,35,6,2016
"S-pqjZEwqrU",2016-07-23,"UCQdu6C83o6SPgUbRK1OiiZQ","choosing a portable chess set for travel","Raphael shares tips on choosing a suitable chess set for travel. Here's updated 2019 version of this video. https://www.youtube.com/watch?v=FoxFOzbpH2Q ...","https://i.ytimg.com/vi/S-pqjZEwqrU/default.jpg","120","90","https://i.ytimg.com/vi/S-pqjZEwqrU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/S-pqjZEwqrU/hqdefault.jpg","480","360","Chess House","none",67170,582,27,0,61,7,2016
"nuDZN8Ftxps",2016-09-16,"UC0ox9NuTHYeRys63yZpBFuA","top 20 travel phrases you should know in japanese vocabulary with risa","Finally Get Fluent in Japanese with PERSONALIZED Lessons. Get Your Free Lifetime Account: http://utm.io/259934 In this lesson, you'll learn 20 travel words ...","https://i.ytimg.com/vi/nuDZN8Ftxps/default.jpg","120","90","https://i.ytimg.com/vi/nuDZN8Ftxps/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nuDZN8Ftxps/hqdefault.jpg","480","360","Learn Japanese with JapanesePod101.com","none",281843,7670,88,0,353,9,2016
"KW0kaKiyBT0",2016-06-11,"UCVsTboAhpnuL6j-tDePvNwQ","travel vlog bali 2016","Forever thankful for amazing trips like this. I really hope you enjoyed experiencing it with us! Where should we go next?! Also! HUGE thank you to Alex and Dan ...","https://i.ytimg.com/vi/KW0kaKiyBT0/default.jpg","120","90","https://i.ytimg.com/vi/KW0kaKiyBT0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/KW0kaKiyBT0/hqdefault.jpg","480","360","Tess Christine","none",2185062,50345,658,0,2547,6,2016
"YuDcJeX8Iog",2016-07-13,"UCbdY8Krhvh4hwXL255cJJIw","travel with scenic why we love great britain amp ireland","For more information visit: https://www.scenic.com.au/tours/britain-ireland Let Scenic take you on an unforgettable journey to discover Britain and Ireland; from ...","https://i.ytimg.com/vi/YuDcJeX8Iog/default.jpg","120","90","https://i.ytimg.com/vi/YuDcJeX8Iog/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YuDcJeX8Iog/hqdefault.jpg","480","360","Scenic Luxury Cruises & Tours","none",45644,347,16,0,24,7,2016
"IDToW3e43Ss",2016-10-18,"UCVBErcpqaokOf4fI5j73K_w","phrasal verbs for travel quot drop off quot quot get in quot quot check out quot","Want to learn some extremely common verbs for traveling? You've come to the right place. They say traveling is the school of life. It is also a great opportunity to ...","https://i.ytimg.com/vi/IDToW3e43Ss/default.jpg","120","90","https://i.ytimg.com/vi/IDToW3e43Ss/mqdefault.jpg","320","180","https://i.ytimg.com/vi/IDToW3e43Ss/hqdefault.jpg","480","360","Learn English with Emma [engVid]","none",2157577,41244,1012,0,1406,10,2016
"nbjVrm6XS_A",2016-05-12,"UCR5MByMMvz-4uWLXtrGEL-Q","don 39 t go to iran travel film by tolt 4","One advice: never set foot on Iranian soil. Please watch this video until the end to be sure to understand. Top 5 reasons to visit Iran ...","https://i.ytimg.com/vi/nbjVrm6XS_A/default.jpg","120","90","https://i.ytimg.com/vi/nbjVrm6XS_A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nbjVrm6XS_A/hqdefault.jpg","480","360","Tolt around the world","none",1986486,34019,5285,0,11452,5,2016
"Z43x23ygxU4",2016-07-30,"UCxn5zB_-HOiBGzdMSRiq_HA","euro rail system nightmares travel germany vlog 166","Someone once said that the railways in Europe were cheap, convenient, and easy... Song: My Future by Artificial Music ---------- Twitter: ...","https://i.ytimg.com/vi/Z43x23ygxU4/default.jpg","120","90","https://i.ytimg.com/vi/Z43x23ygxU4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Z43x23ygxU4/hqdefault.jpg","480","360","WAY AWAY","none",75916,503,48,0,157,7,2016
"gQrY8mmQYCs",2016-04-05,"UC3rFXJSd3qh9tfXwqlgg9yQ","shanghai china traveling for 20 a day ep 1","We traveled to Shanghai, China and visited People's Square, ate delicious Chinese street food all day and booked a room in a hostel - all for less than 20 dollars ...","https://i.ytimg.com/vi/gQrY8mmQYCs/default.jpg","120","90","https://i.ytimg.com/vi/gQrY8mmQYCs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gQrY8mmQYCs/hqdefault.jpg","480","360","Monkey Abroad","none",163634,2885,51,0,999,4,2016
"hdA03p6egdg",2016-05-06,"UCAot4d6MBEKKnPaMeGM289w","the best travel video around the world one year 17 countries","Music from this video (use this link for 1 month free! on Epidemic Sound) http://share.epidemicsound.com/LibbyandMarcel We are still make YouTube videos on ...","https://i.ytimg.com/vi/hdA03p6egdg/default.jpg","120","90","https://i.ytimg.com/vi/hdA03p6egdg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hdA03p6egdg/hqdefault.jpg","480","360","Libby and Marcel","none",99759,1606,27,0,286,5,2016
"R8oAuMjmXWo",2016-06-17,"UC_7jtpJZLhfOAGD6_UDFQdQ","becoming a travel agent a great career choice","Does travel to places such as Hong Kong, Machu Picchu, London, Rome and Morocco sound good to you? Would you like to dine in quaint restaurants along ...","https://i.ytimg.com/vi/R8oAuMjmXWo/default.jpg","120","90","https://i.ytimg.com/vi/R8oAuMjmXWo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/R8oAuMjmXWo/hqdefault.jpg","480","360","ASTA - American Society of Travel Advisors","none",97282,769,44,0,48,6,2016
"erlk8h4txV8",2016-07-08,"UCQCvwRDpsCcrsxV-X-lwbGg","travel the caribbean islands aruba bonaire curacao island adventures","My Equipment*: Camera: http://geni.us/1oMO, Stabilizer: http://geni.us/2ITj, GoPro: http://geni.us/m1D, Microphone: http://geni.us/y4w More information: ...","https://i.ytimg.com/vi/erlk8h4txV8/default.jpg","120","90","https://i.ytimg.com/vi/erlk8h4txV8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/erlk8h4txV8/hqdefault.jpg","480","360","Marko Roth","none",69551,877,30,0,87,7,2016
"0v4S6rI0cfM",2016-03-24,"UCEVIKvawdzP2ewYeYp6UegQ","travel tips security screening for infant care items","Traveling with infants requires a variety of essentials including food, carriers, diapers and other care items. Here is what you need to know about the safe and ...","https://i.ytimg.com/vi/0v4S6rI0cfM/default.jpg","120","90","https://i.ytimg.com/vi/0v4S6rI0cfM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0v4S6rI0cfM/hqdefault.jpg","480","360","TSA","none",189743,NA,NA,0,NA,3,2016
"tJecSlyid14",2016-05-22,"UCNJTPOFN-13sb5JGrY1mNQg","how to travel with a baby","Like it? SUBSCRIBE HERE : http://bit.ly/SubtoHowtoDAD. I'm How to DAD and I make Dad video things. New stuff every week, sometimes twice a week. Funny...","https://i.ytimg.com/vi/tJecSlyid14/default.jpg","120","90","https://i.ytimg.com/vi/tJecSlyid14/mqdefault.jpg","320","180","https://i.ytimg.com/vi/tJecSlyid14/hqdefault.jpg","480","360","How to DAD","none",727232,13967,58,0,266,5,2016
"hG5ja47HECM",2016-02-29,"UC-oxdbBmrzmYdmUs4LLJNRA","valencia travel guide","What to know when traveling to Valencia? This video will share with you tons of information that well help you plan your next vacation to Valencia, Spain.","https://i.ytimg.com/vi/hG5ja47HECM/default.jpg","120","90","https://i.ytimg.com/vi/hG5ja47HECM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hG5ja47HECM/hqdefault.jpg","480","360","The Travel Vlogger","none",44549,248,13,0,32,2,2016
"-4exm90cQrw",2016-08-08,"UC3o_gaqvLoPSRVMc2GmkDrg","esfahan iran vacation travel video guide","Travel video about destination Esfahan in Iran. With its historic centre, Esfahan is situated on the banks of the Zayandeh Rud River and is a gem of ancient ...","https://i.ytimg.com/vi/-4exm90cQrw/default.jpg","120","90","https://i.ytimg.com/vi/-4exm90cQrw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-4exm90cQrw/hqdefault.jpg","480","360","Expoza Travel","none",41976,365,10,0,40,8,2016
