"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"idBzxXRvKKI",2019-09-12,"UCcaA51xcGQUAWzIKX5MUaXg","cheer music mix 2019 2020","Interested in making your own custom cheer mixes? I have put together a collection from my own library of over 400+ sound effects, beats, and builds used in ...","https://i.ytimg.com/vi/idBzxXRvKKI/default.jpg","120","90","https://i.ytimg.com/vi/idBzxXRvKKI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/idBzxXRvKKI/hqdefault.jpg","480","360","Gymworldtumbler17","none",141087,1354,42,0,26,9,2019
"NhKJYNtFEM8",2019-01-23,"UCHaWr6x1MdC1i-GiuC9KSXQ","türkçe pop müzik mix 2019 turkish pop music mix","Follow MegaDeepdream: Offical Channel: http://www.youtube.com/MegaDeepdream Instagram: https://www.instagram.com/megadeepdream Facebook Page: ...","https://i.ytimg.com/vi/NhKJYNtFEM8/default.jpg","120","90","https://i.ytimg.com/vi/NhKJYNtFEM8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NhKJYNtFEM8/hqdefault.jpg","480","360","MegaDeepdream","none",450577,1959,234,0,52,1,2019
"YAQkQpQ0L4w",2014-07-01,"UC7QLlNBix0VGQN7teMcBHjQ","top 10 reggae songs mix for ganja smokers 2014 by high grade riddims","Mix of 10 my favourites reggae songs for smokin time. Enjoy your spliff! Track list: 1. Bob Marley - Natural Mystic 2. Chronixx - Smile Jamaica 3. Perfect - All I Got ...","https://i.ytimg.com/vi/YAQkQpQ0L4w/default.jpg","120","90","https://i.ytimg.com/vi/YAQkQpQ0L4w/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YAQkQpQ0L4w/hqdefault.jpg","480","360","HighGrade Riddims","none",18590201,156591,8469,0,3692,7,2014
"Ckt2MzNO97s",2019-03-04,"UCZ45LRnOMqcd0xQZ8ym-PAw","best nightcore mix 2019 top 20 nightcore 2019 best nightcore gaming mix","Best Nightcore Mix 2019 || Top 20 Nightcore 2019 || Best Nightcore Gaming Mix ------------------------- <U+25CB><U+30D3><U+30C7><U+30AA><U+3092><U+3054><U+89A7><U+3044><U+305F><U+3060><U+304D><U+3042><U+308A><U+304C><U+3068><U+3046><U+3054><U+3056><U+3044><U+307E><U+3059><U+3002> <U+25CB><U+3053><U+306E><U+66F2> ...","https://i.ytimg.com/vi/Ckt2MzNO97s/default.jpg","120","90","https://i.ytimg.com/vi/Ckt2MzNO97s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Ckt2MzNO97s/hqdefault.jpg","480","360","Pop Music","none",208631,3935,116,0,56,3,2019
"mNeypKnyh78",2019-02-27,"UCd_jgU7sHv-fuoyYLkKp0BA","psychedelic trance mix wrecking the dancefloor 10","Support the Samurai <U+2606> paypal link Click Here https://www.paypal.me/ElectricSamurai 25 euro/ 27 dollar all my mixes from dec 2018 till end of 2019 all mixes will ...","https://i.ytimg.com/vi/mNeypKnyh78/default.jpg","120","90","https://i.ytimg.com/vi/mNeypKnyh78/mqdefault.jpg","320","180","https://i.ytimg.com/vi/mNeypKnyh78/hqdefault.jpg","480","360","DJ Electric Samurai","none",35226,747,32,0,58,2,2019
"EtP4Pyxm3Og",2019-05-29,"UC_RqYzO1UmNrPUoA1Eo1tAA","best english songs 2020 best of english songs most popular 2020","Best English Songs 2020 - Best Of English Songs Most Popular 2020 Hello world music lovers. If you like, share and contribute more ideas about music. Do not ...","https://i.ytimg.com/vi/EtP4Pyxm3Og/default.jpg","120","90","https://i.ytimg.com/vi/EtP4Pyxm3Og/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EtP4Pyxm3Og/hqdefault.jpg","480","360","English Music","none",6161116,54042,3883,0,1488,5,2019
"M16zoDls8jA",2018-11-26,"UCrt9lFSd7y1nPQ-L76qE8MQ","winter deep house mix 2020 <U+2744><U+FE0F> best of deep house songs 2020 vol 02","Winter Deep House Mix 2020 <U+2744><U+FE0F> Best Of Deep House Songs 2020 Vol. 02 Enjoy Christmas Music 2019, Christmas Deep House 2019, Christmas Songs 2019 ...","https://i.ytimg.com/vi/M16zoDls8jA/default.jpg","120","90","https://i.ytimg.com/vi/M16zoDls8jA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/M16zoDls8jA/hqdefault.jpg","480","360","Keep It Underground","none",68944,425,30,0,26,11,2018
"uubIXCBt7-k",2019-08-25,"UCcaA51xcGQUAWzIKX5MUaXg","cheer mix 2019 2020","Interested in making your own custom cheer mixes? I have put together a collection from my own library of over 400+ sound effects, beats, and builds used in ...","https://i.ytimg.com/vi/uubIXCBt7-k/default.jpg","120","90","https://i.ytimg.com/vi/uubIXCBt7-k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uubIXCBt7-k/hqdefault.jpg","480","360","Gymworldtumbler17","none",44594,470,11,0,5,8,2019
"CfXAg1Mhj4I",2017-08-25,"UCGauuKPVyQ9pH4zt09tavgQ","new andaz me salato salam bilgram shareef 19 august 2017 hd india","Subscribe to Limra Agency channel for daily updates; Naat Sharif, Mushaira, nazm, shaayari, ghazal, shero shayari, ghazal, Taqreer, Taqreer Ladies, bayans in ...","https://i.ytimg.com/vi/CfXAg1Mhj4I/default.jpg","120","90","https://i.ytimg.com/vi/CfXAg1Mhj4I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CfXAg1Mhj4I/hqdefault.jpg","480","360","Limra Agency","none",184623,1219,78,0,NA,8,2017
"oxf_7ZjYggc",2018-10-17,"UCRFTgP-wyr-4uteCRGVJNHA","musica más escuchadas lo mas nuevo mix la mejor música electrónica 2019","MUSICA MÁS ESCUCHADAS | Lo Mas Nuevo Mix | La Mejor Música Electrónica 2019 <U+272A> No se olvide de recibir, compartir y suscribirse a mi canal: JD94 ...","https://i.ytimg.com/vi/oxf_7ZjYggc/default.jpg","120","90","https://i.ytimg.com/vi/oxf_7ZjYggc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oxf_7ZjYggc/hqdefault.jpg","480","360","JD94 - Música Electrónica","none",1021638,11208,730,0,214,10,2018
"pWEHI3vqGnk",2015-07-12,"UCb1I_YppQbU1-SedzCMBYeA","dark minimal tech mix 2015 hd","New dark minimal tech-house & techno. Lights down, bass up :) 1. FiveAm - No Future 0:00 2. Rob Lewis - Space Cadet 4:48 3. Daniel Portman - Ghost Rider ...","https://i.ytimg.com/vi/pWEHI3vqGnk/default.jpg","120","90","https://i.ytimg.com/vi/pWEHI3vqGnk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pWEHI3vqGnk/hqdefault.jpg","480","360","Jam I Am","none",983009,7251,509,0,206,7,2015
"NCBP1-tkHcM",2019-05-20,"UCCNczCZA6RG4gHBNw4wzHIQ","top 30 mejores canciones reggaeton de 2019 <U+2605> mix de reggaeton 2019 <U+2605> estrenos reggaeton 2019","Thank you for seeing my video: <U+25CB> Share this song with your friends <U+2713>...","https://i.ytimg.com/vi/NCBP1-tkHcM/default.jpg","120","90","https://i.ytimg.com/vi/NCBP1-tkHcM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NCBP1-tkHcM/hqdefault.jpg","480","360","Isolde Miranda","none",1514286,9319,1546,0,582,5,2019
"FYTP5TTB8a0",2019-05-29,"UCUK2pJUX92UbJkVv2qdcRsQ","best music mix 2019 <U+266B> 1h gaming music <U+266B> dubstep electro house edm trap 64","Best Music Mix 2019 | <U+266B> 1H Gaming Music <U+266B> | Dubstep, Electro House, EDM, Trap Subscribe on the channel © Video recorded by 1DoBrasil Music ...","https://i.ytimg.com/vi/FYTP5TTB8a0/default.jpg","120","90","https://i.ytimg.com/vi/FYTP5TTB8a0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FYTP5TTB8a0/hqdefault.jpg","480","360","1DoBrasil Music","none",810257,8461,522,0,650,5,2019
